-1.135838936062107118e-02,-3.678760688635303311e-02,5.950081933682457164e-02,1.496827021893034348e-01,-1.041077564392849618e-02,-3.428568874013843137e-02,-1.901320212347291927e-01,1.293110076701654565e-01,9.194571954319441520e-02,2.463687798732282497e-01,1.394798687619138167e-01,-1.565658910844204554e-01,-9.666393831090597244e-02,1.012610602977311591e-01,1.424391362449617393e-01,5.392968467060738069e-02,1.391126972040884757e-01,-1.474166211565371143e-01,-4.484678809207656019e-02,-9.011987661106476977e-02,-1.318991989228126827e-01,1.808095999470105408e-01,1.671424887961349491e-04,1.072668312508013172e-01,-1.610768122536100078e-01,-2.534966745921465314e-01,4.075054772500362466e-02,7.703969904840458384e-03,1.317424601024165531e-01,-5.314953157413735557e-02
-4.866253410681020686e-02,8.497099792089420067e-02,1.213633657209661626e-01,-2.090420494342964119e-01,-4.304477027022101526e-02,-1.781475484284751332e-01,8.060431457907861474e-02,1.848823681033717747e-02,-6.317234827298318089e-02,1.957589803160374453e-01,1.048292441923839302e-01,-8.715124149402800335e-02,-2.432009313749492752e-01,1.074835650697135991e-01,1.410550431397920856e-01,3.504863585235187817e-02,1.182467719497570374e-01,5.215539518706516914e-02,-4.007022787236153710e-02,-5.628495688566872990e-02,-3.728197795756403587e-02,1.658426437932318531e-01,-1.602862977846302439e-01,1.694736507586560026e-01,2.114637658504082418e-01,-5.068648986408401391e-02,1.343797485534002079e-01,-6.414850042383125894e-02,-1.978486649937157005e-01,8.308517185309596820e-02
2.279981544543745464e-01,-1.939580118637218853e-01,3.053554580731244680e-02,-1.457523098753100987e-01,-2.894797984135505028e-02,-9.340459784852983560e-02,6.411453877931956591e-02,8.808445049506313795e-02,1.919155245372310137e-01,3.142592175434905793e-02,-1.422010301413896283e-01,-1.425451385927676562e-01,-7.394144307938144145e-02,1.190023477584709055e-01,2.570611069752178901e-01,2.282201666617443211e-02,1.965518315101477675e-01,-1.344790463140398684e-01,1.227737065982233006e-01,-1.376253065757604421e-01,-1.365025527408601780e-01,9.253037258466273451e-02,-9.957405206720715274e-02,1.915909855412083473e-01,1.432080755599885735e-01,3.625916825393588061e-02,-5.392409173595101579e-02,2.165958851435268728e-01,-1.349282016428682007e-01,6.494980526885908712e-02
-1.466339933473386759e-01,-2.882348845630340328e-01,-1.415948058988753810e-01,8.260679942603152415e-02,3.515501616865853579e-02,-8.293785021675095792e-02,2.136773551369076582e-02,-1.613745718001417528e-01,2.116184250262200528e-01,2.956463634065182311e-01,1.292700350943730703e-01,-6.027894253543797376e-02,-1.824156880255869279e-02,1.448290860410538505e-01,-6.138224533623441725e-02,1.346279409904022062e-01,9.699099734066692069e-02,1.069875385680843505e-01,1.271782581418662295e-01,-1.018993554445706863e-02,-1.214779631795948889e-01,-1.040293116584370681e-01,-1.730731720614750169e-01,-3.487920841006368622e-02,8.365566558160494881e-03,-9.011514301890351242e-02,1.061202392753264889e-01,-1.033396847100796351e-01,-1.606229238746408605e-01,1.061927018763010877e-01
-1.326950849291307355e-01,-7.705284734864119300e-02,2.703952777191984125e-01,-9.002305139296704062e-02,-6.385791435148344131e-02,2.139945371548911401e-01,-6.245688964612938071e-02,1.886767858194257075e-01,-5.471930439937089385e-02,2.799184367346977953e-01,3.950821101172348471e-02,-1.291529425864004488e-01,-2.643114022444473243e-02,1.295164617514240890e-01,1.845524475179066148e-01,6.313783659687775829e-02,2.658130232489455125e-01,-9.226361086597595351e-02,8.093041558062592788e-02,-1.208382553293660122e-01,-3.226993362349282746e-02,3.608165802728670324e-02,-1.813259160865190178e-01,-2.053328632979330992e-01,4.782716201301438069e-02,-1.931666732551672039e-01,8.664935190151901168e-02,1.306661768792190259e-01,-1.409065573793955861e-01,-1.680189939940183730e-01
1.244291758942704107e-01,-1.711199555484100021e-01,1.431258702474561273e-01,2.238329419836571077e-02,8.408681017526055401e-02,-1.370375973869342179e-01,1.401054594316281932e-01,8.619241060857033010e-02,5.402614425575448520e-02,-3.235694535489300888e-02,5.404062282831595398e-02,-8.391509350423972946e-02,-6.886106518370893603e-02,-4.665236250406162161e-02,5.895091439978188130e-02,1.976483066850834025e-01,3.013465264496523188e-01,1.163010081081731206e-01,5.729750152520615009e-02,1.564719783486300253e-01,-9.647251336075515771e-02,-9.629341805692465117e-02,-6.273722253014063499e-02,4.206687888960533410e-03,1.100670582446975077e-01,1.250707119389058986e-01,-5.339752181763790517e-02,-6.781808659130263151e-02,-1.333628689448893845e-01,7.876657655249538759e-02
-2.358089288426981796e-03,3.867837405242675886e-02,1.656744569102873987e-01,1.062754209290832919e-01,-1.239359866965358686e-01,-1.590821443703377969e-01,-1.419188759248076470e-01,-1.675369585958375040e-01,-3.197411385924407712e-02,1.368444483817181090e-01,-6.641896931408267091e-02,1.736866389697624136e-01,-2.060123185807956336e-01,6.334885773482067106e-02,-9.333850852823660782e-02,-5.527986542466720166e-02,1.919029961034316931e-02,1.620051281327048202e-03,-1.179463915477798122e-02,2.860451499991789256e-03,2.457103882469377221e-01,1.434459367578881650e-01,-1.714233771011347274e-01,-3.212700672820684167e-02,-7.861332103975829377e-02,7.318060930922960783e-02,1.025634193600208355e-02,3.194767532896954088e-02,-1.472583052852332874e-01,-7.955733651098617631e-02
1.198373320364551770e-01,-1.563461457783545117e-01,1.706528230173884608e-01,-1.569816398757562237e-01,2.325311256766247059e-01,6.758192230247928034e-02,6.863202538346642456e-02,7.797489827059153611e-02,3.913614154575993653e-02,-8.589768538889570870e-02,2.398389279649081884e-01,2.625795232091810427e-01,-1.804999214328890933e-01,1.356361996110141133e-01,-2.693443763177896105e-02,-8.106161512372793421e-02,-9.837759899080407433e-02,-1.537341107154478748e-02,-1.665883318994906825e-01,1.474582024081075304e-01,8.694313580706897193e-02,-1.881129607274636684e-01,-1.434458992936769872e-01,-1.049915434477478177e-02,2.332651876909238794e-02,1.695605802502454448e-02,-2.600820083674486027e-01,-1.221662412140619297e-01,-6.170416433196628664e-02,-5.077456212198584035e-02
1.461842298248961988e-02,5.871681460155281362e-02,8.416232638107180863e-02,-6.164302943434002424e-02,1.505068803116111908e-01,-1.796788419201407194e-01,-1.322626357731858382e-01,-6.984537569169085858e-02,1.472719338635039912e-02,8.361581188019774624e-02,2.342336271671363601e-01,-3.511262422722544272e-03,9.995653792258296644e-02,9.300109237575399090e-02,-5.983750712870170713e-02,2.155914158942633108e-01,1.069450237469625614e-01,1.825721445202243276e-01,3.152401320292349401e-02,2.885260186948744310e-01,-6.970884470606386607e-02,-4.167422360837150230e-02,1.509533809647768676e-01,-8.581408335634164997e-02,-1.764985683356389001e-01,-1.320408159937379866e-01,2.647133941518097638e-02,-2.636510332013115021e-01,1.818447783960503161e-01,-2.427390383864838075e-01
-1.301881001080360534e-01,-2.678341445451951075e-02,2.876917144585098840e-01,-1.332160816647261770e-01,9.793193889449962330e-02,-8.619817849185840153e-02,1.222672576900901698e-01,3.043750766365777016e-01,1.126573214325871791e-02,1.615411191288403936e-01,1.892864134579806956e-01,3.547027139286615394e-02,3.070669063088547410e-02,-1.514198092858694278e-01,-9.389432094830860165e-02,2.311429064361463902e-03,-1.304355541624465098e-01,1.118230457916666309e-01,-3.338630287947289693e-02,8.597145670030295617e-02,-7.073798897632474492e-02,-1.064491943518534045e-01,-2.585512360024749129e-02,6.909984258050198835e-02,1.147291604491537387e-01,-3.998504681894125834e-02,3.424401471525884144e-02,-3.749669573702230085e-02,1.313250618335325137e-01,1.258592242468001832e-01
-1.176588966945819464e-01,-9.838668476713573197e-02,3.324958870623637847e-02,1.957537525416469804e-01,2.312731544494570080e-01,6.981987765109090582e-02,8.694378995319400338e-02,2.688904409305091781e-01,-1.662911700084010284e-03,4.525248424697645572e-02,-2.357697157478387540e-02,1.046678232877380765e-01,1.933043873932469847e-01,6.725436760293522498e-02,-1.401176889824131688e-01,3.709263888295760703e-02,1.739384028479297184e-01,1.624957871307372292e-01,-1.497669382203665189e-01,2.049200865422382001e-01,-5.867851378394135786e-02,4.322300247392496519e-02,1.098346046687007638e-01,1.878529947198043781e-01,-1.932249819761875168e-02,1.246447078083197163e-03,-6.932802195278101043e-02,-1.244052398162059508e-01,2.323276262413383197e-01,-2.399008716638407757e-01
-6.982147398860298615e-02,-1.047686676508016307e-01,1.190983279996515182e-01,1.311344152956141762e-01,-1.902181883918654393e-01,-1.185986172800811700e-01,-6.679274487903778812e-02,4.497517792047885099e-02,-1.037918613776286636e-01,1.024534554187681162e-01,-4.556826576777427140e-02,7.317726470991059440e-02,9.670390694117611541e-02,-9.558375102852662009e-02,-1.079971934631428487e-01,-8.586769625513403226e-02,-1.286958929468068336e-01,6.695248903217226877e-02,-4.736931131705349879e-02,-8.278815771517125666e-02,-1.351069168989806613e-01,8.819581153965025400e-02,1.417312030651572130e-01,-1.903425858438325124e-01,6.825026849715745692e-02,-1.185179862439360993e-01,-4.450667778952595299e-02,-5.759527268052287707e-02,-9.000344489468013742e-02,3.607861665919710054e-02
8.731318815301199188e-02,3.058969292531674711e-01,3.214189666726964545e-03,-9.916804549478894226e-02,-2.441004436937467270e-01,-1.569350229788273876e-01,-7.577385449524982886e-02,-4.511090744789508777e-02,2.162604030439091163e-01,1.050649901034065963e-02,6.645596855113625190e-02,-2.800664522522717248e-01,6.808535101393917155e-02,1.321177693157861988e-01,7.022806237543349761e-02,-1.265862306324043451e-02,1.462092772618817649e-01,-9.746352339888095240e-02,5.622115735790594176e-02,-6.571393768701861522e-04,-8.862151090899633710e-02,1.770773621738237213e-01,-1.917583881691966863e-01,-6.203420958161748322e-02,1.499363121018324752e-01,-1.922642463730424855e-01,-2.534398755008074322e-02,-1.169847521539435081e-01,2.194001010373861082e-02,1.844773230212675141e-01
-2.696771874225660330e-03,1.409071656500379965e-01,1.370008877545499104e-01,1.222639256628391818e-01,-3.427470750295518592e-02,4.579613263129482525e-02,-2.836690688961391316e-01,-9.367861202844302015e-02,-1.189368718974493921e-01,1.368242373377963061e-01,-2.262498030787209458e-01,-1.083985345279895041e-01,1.902507585339305585e-01,5.675401394600509963e-02,1.980706548592273131e-01,1.186734500237221351e-01,3.397259520854366555e-01,1.877189477323009054e-03,3.545033842986761857e-02,-2.454533239652087299e-03,-5.331817555944404208e-02,2.841663242181058369e-01,-5.304086743016326461e-02,-1.015211008854050995e-01,-2.855516493122434510e-02,-1.476874553563790882e-01,1.179650639858025596e-01,9.962922423539131989e-02,-1.911842713774585534e-01,2.087885016826347417e-01
2.711942570797962540e-02,-5.022735257599571235e-02,1.127452646393481556e-01,1.320691304241355113e-01,-1.835572173176422059e-02,3.109815604160878072e-02,5.119238138668980725e-02,1.215751157558690732e-01,1.806474129813362695e-01,-3.202546193621707421e-02,-2.475221741002963105e-01,-7.573777830804054312e-02,-5.887040201376315951e-02,6.800830512720601462e-02,-8.173103229824657534e-02,-4.527490500630641790e-02,2.075975505293462531e-01,-5.247322288852428879e-02,7.493444519059440367e-02,6.163822685415700116e-03,-1.562183857336162975e-02,4.981980903349368661e-02,-1.101102523911646203e-01,1.448109481191184322e-01,-3.350504298655565798e-03,-1.012648266088059246e-02,9.585777886079008270e-02,1.394881692478198987e-01,-1.132374202587312501e-01,-1.173408736861916365e-02
-4.291823757527415961e-02,-1.306405356059104628e-01,1.443557389174762035e-02,-7.271955627985858713e-03,-6.005730516277590220e-02,4.057056189246502353e-02,-1.680643262662661896e-01,-1.604411985994160239e-01,-7.722429421149079598e-02,-1.610993268735296802e-01,1.325645013467885436e-02,-7.511710264994300723e-02,1.457552162484389291e-01,1.562108780673227837e-01,-8.187075357583728508e-02,5.350746979357244582e-02,2.746974289311845396e-01,-2.532686038936114992e-01,2.282745662515577867e-01,5.043259561067724162e-02,6.448097315737132129e-02,1.376507027776645853e-01,-6.400487724141740165e-02,-1.780968441300485039e-01,1.446501132096505715e-01,9.538766557387683143e-02,-1.621665358751393782e-01,9.903013280032782126e-03,1.720033137603554640e-01,6.309944996227151437e-02
-1.109266887960967535e-01,1.236873464963496733e-01,-1.358016256831020840e-01,8.509118562286582810e-02,1.124327904284441876e-01,7.163106063797930467e-02,-1.671051656538157515e-01,-1.657007171552895564e-01,1.080641712363206719e-01,1.164092344288848863e-01,4.987653586926400762e-02,1.756675327939329068e-01,-2.892456874343447837e-02,4.186540272126882539e-02,-1.067541009474268221e-01,1.543594390673339728e-02,4.375133518779891761e-02,4.718585003689731300e-02,-7.602565394564110568e-02,-1.186099904829128991e-02,7.422993151597548356e-02,-7.605801381330218325e-02,7.711230490729811815e-02,-7.750753927489313633e-02,-6.744160967632040204e-02,-1.045028087192803185e-01,2.023925403102866671e-01,-1.081238841233405773e-01,1.150540395374234220e-01,3.915440340950004233e-02
2.177104122847798306e-01,7.703985017239352306e-03,-8.600313679690059498e-02,-4.483528997572966412e-02,-1.898833034997219893e-01,-2.093918881442673463e-01,1.003425725498094806e-01,-2.861409115637043865e-02,-7.374871019162493324e-02,5.172707800825222454e-03,-2.484758615791221037e-01,6.785694727407910742e-02,-7.411829698327021543e-02,1.683901489743757363e-01,-1.292327758040049401e-01,-1.143281936741283727e-01,1.136841663105861433e-03,-3.133524940273812315e-02,-5.387393941092846056e-02,-4.319700038067021686e-02,-3.392039644386544983e-02,6.103872815221345061e-02,-3.422409797097297063e-02,-9.738581587731502676e-02,-1.167206770961562723e-01,3.954536522389738573e-02,1.124750170935538973e-01,2.231740266512681481e-02,4.648854423494438309e-02,-1.308747952206127385e-01
-5.907362802824824011e-02,-1.107909733148126560e-02,-2.601327256723123260e-01,1.468890795563736196e-01,-1.267100868727976670e-01,6.286198969354217514e-02,-1.500263731094452491e-01,-1.529887705766170281e-01,1.333295282976060536e-01,1.142383528095549799e-01,3.523560671289924229e-02,8.397942198845700923e-02,-2.070203040693041896e-01,-1.114627957463936170e-01,2.673093884756419861e-02,2.891067157554217185e-02,1.993990843852620418e-02,-1.297156439365680092e-01,1.022776249503027507e-01,-6.427350222489749965e-02,6.969589241475346308e-02,8.094308189364865513e-02,-1.229889218357362729e-02,-9.629228973447449824e-02,1.931866979418071784e-01,8.978850786311491639e-02,-9.984936720174750202e-02,-8.688706904042249601e-02,-8.876769649294967424e-02,4.452584386495229279e-02
1.294639953171293489e-01,1.043813652774923800e-01,-2.683152356177804232e-01,-3.364750427852718651e-03,1.213958797444058685e-01,-2.403481999265219549e-01,1.382391919267575153e-01,-2.923715047168440329e-01,-1.941707049895388948e-01,2.990193276554971580e-01,-3.646658240018231523e-02,-3.852112522525573401e-02,1.335078357828933526e-01,-1.117195711563861438e-01,2.215704847735329719e-01,3.459258318857610925e-02,1.592051280279037639e-01,-4.738874786353185903e-02,1.985927886095129047e-01,5.354312110472644014e-03,-6.385542981422438237e-03,5.732295018920355312e-02,6.881334952820146456e-02,-2.319639046104755020e-01,-1.222236430644450256e-01,-4.259999017937421417e-02,1.200493506254520226e-01,-3.474252548803682950e-02,-1.509131770891110336e-01,-1.867550273389768228e-02
1.849593730864942942e-01,-1.991857350991983744e-01,2.213597076821819665e-01,-1.183219233194630349e-01,-1.007445832803125635e-01,-4.971308236391676350e-02,1.016732770571698516e-02,-4.717933261021152458e-02,2.704789356731932548e-01,1.696919175969718863e-01,1.262527429877836060e-01,6.991125147560747766e-02,-1.060026014931272353e-01,2.068263809608932025e-01,-7.494146450520070002e-02,-9.204442719150517094e-02,-4.383631097146233058e-02,-2.272052709458300193e-02,2.230293523479944251e-01,-3.852615995430955231e-02,-1.835133842219893452e-01,-1.527205860078257593e-01,8.118493058271572527e-02,7.579071946756728295e-02,2.074583496506214597e-01,-1.274986427624961449e-01,-1.063794379045048810e-01,-1.713851065416489849e-01,1.618451018359590432e-01,2.553820888329334793e-02
4.324619973072522938e-02,1.647728179595628617e-01,-1.334999655773054517e-01,-1.823868568368891274e-01,-7.993216109653165924e-02,-3.031376657787391085e-02,1.083210978633823290e-01,-5.641494858547976832e-02,1.843633017219679926e-01,1.974480794193991806e-01,1.315076083590745459e-01,3.843219165798621075e-03,-1.895134496212086128e-01,-1.115301267907601313e-01,1.083690905770499750e-02,1.065926498252768445e-01,1.584484431205214761e-01,4.383288073584104896e-03,1.306913858174699877e-02,-1.145167368781013217e-01,-6.028375013828489448e-02,-1.798724901842333745e-01,-2.552497441736091277e-01,-1.326356533952029182e-02,-4.504438434926804485e-02,-1.326396698475779956e-01,-1.883706798565964735e-01,-2.439006810659078983e-01,1.259263928055601445e-01,6.209833183041741506e-02
